# radius(km)    rho [g/cm^3]
1.740348e+02 1.345758e+07
1.741348e+02 1.343440e+07
1.742348e+02 1.341128e+07
1.743349e+02 1.338821e+07
1.744349e+02 1.336519e+07
1.745349e+02 1.334223e+07
1.746349e+02 1.331931e+07
1.747349e+02 1.329646e+07
1.748350e+02 1.327365e+07
1.749350e+02 1.325089e+07
1.750350e+02 1.322819e+07
1.751350e+02 1.320554e+07
1.752350e+02 1.318294e+07
1.753351e+02 1.316039e+07
1.754351e+02 1.313790e+07
1.755351e+02 1.311545e+07
1.756351e+02 1.309306e+07
1.757351e+02 1.307071e+07
1.758352e+02 1.304842e+07
1.759352e+02 1.302618e+07
1.760352e+02 1.300399e+07
1.761352e+02 1.298185e+07
1.762352e+02 1.295976e+07
1.763353e+02 1.293772e+07
1.764353e+02 1.291573e+07
1.765353e+02 1.289379e+07
1.766353e+02 1.287190e+07
1.767353e+02 1.285005e+07
1.768354e+02 1.282826e+07
1.769354e+02 1.280652e+07
1.770354e+02 1.278483e+07
1.771354e+02 1.276318e+07
1.772354e+02 1.274158e+07
1.773355e+02 1.272004e+07
1.774355e+02 1.269854e+07
1.775355e+02 1.267709e+07
1.776355e+02 1.265569e+07
1.777355e+02 1.263433e+07
1.778356e+02 1.261303e+07
1.779356e+02 1.259177e+07
1.780356e+02 1.257056e+07
1.781356e+02 1.254940e+07
1.782356e+02 1.252828e+07
1.783357e+02 1.250721e+07
1.784357e+02 1.248619e+07
1.785357e+02 1.246522e+07
1.786357e+02 1.244429e+07
1.787357e+02 1.242341e+07
1.788358e+02 1.240258e+07
1.789358e+02 1.238179e+07
1.790358e+02 1.236105e+07
1.791358e+02 1.234036e+07
1.792358e+02 1.231971e+07
1.793359e+02 1.229911e+07
1.794359e+02 1.227856e+07
1.795359e+02 1.225805e+07
1.796359e+02 1.223758e+07
1.797359e+02 1.221716e+07
1.798360e+02 1.219679e+07
1.799360e+02 1.217646e+07
1.800360e+02 1.215618e+07
1.801360e+02 1.213594e+07
1.802360e+02 1.211575e+07
1.803361e+02 1.209560e+07
1.804361e+02 1.207550e+07
1.805361e+02 1.205544e+07
1.806361e+02 1.203542e+07
1.807361e+02 1.201545e+07
1.808362e+02 1.199553e+07
1.809362e+02 1.197564e+07
1.810362e+02 1.195581e+07
1.811362e+02 1.193601e+07
1.812362e+02 1.191626e+07
1.813363e+02 1.189655e+07
1.814363e+02 1.187689e+07
1.815363e+02 1.185727e+07
1.816363e+02 1.183769e+07
1.817363e+02 1.181816e+07
1.818364e+02 1.179867e+07
1.819364e+02 1.177922e+07
1.820364e+02 1.175981e+07
1.821364e+02 1.174045e+07
1.822364e+02 1.172113e+07
1.823365e+02 1.170185e+07
1.824365e+02 1.168262e+07
1.825365e+02 1.166342e+07
1.826365e+02 1.164427e+07
1.827365e+02 1.162516e+07
1.828366e+02 1.160609e+07
1.829366e+02 1.158707e+07
1.830366e+02 1.156808e+07
1.831366e+02 1.154914e+07
1.832366e+02 1.153024e+07
1.833367e+02 1.151138e+07
1.834367e+02 1.149256e+07
1.835367e+02 1.147378e+07
1.836367e+02 1.145504e+07
1.837367e+02 1.143634e+07
1.838368e+02 1.141769e+07
1.839368e+02 1.139907e+07
1.840368e+02 1.138049e+07
1.841368e+02 1.136196e+07
1.842368e+02 1.134346e+07
1.843369e+02 1.132501e+07
1.844369e+02 1.130660e+07
1.845369e+02 1.128822e+07
1.846369e+02 1.126989e+07
1.847369e+02 1.125159e+07
1.848370e+02 1.123333e+07
1.849370e+02 1.121512e+07
1.850370e+02 1.119694e+07
1.851370e+02 1.117880e+07
1.852370e+02 1.116071e+07
1.853371e+02 1.114265e+07
1.854371e+02 1.112463e+07
1.855371e+02 1.110664e+07
1.856371e+02 1.108870e+07
1.857371e+02 1.107080e+07
1.858372e+02 1.105293e+07
1.859372e+02 1.103510e+07
1.860372e+02 1.101732e+07
1.861372e+02 1.099956e+07
1.862372e+02 1.098185e+07
1.863373e+02 1.096418e+07
1.864373e+02 1.094654e+07
1.865373e+02 1.092894e+07
1.866373e+02 1.091138e+07
1.867373e+02 1.089386e+07
1.868374e+02 1.087637e+07
1.869374e+02 1.085892e+07
1.870374e+02 1.084151e+07
1.871374e+02 1.082414e+07
1.872374e+02 1.080680e+07
1.873375e+02 1.078950e+07
1.874375e+02 1.077224e+07
1.875375e+02 1.075501e+07
1.876375e+02 1.073782e+07
1.877375e+02 1.072067e+07
1.878376e+02 1.070355e+07
1.879376e+02 1.068647e+07
1.880376e+02 1.066943e+07
1.881376e+02 1.065242e+07
1.882376e+02 1.063545e+07
1.883377e+02 1.061851e+07
1.884377e+02 1.060161e+07
1.885377e+02 1.058475e+07
1.886377e+02 1.056792e+07
1.887377e+02 1.055113e+07
1.888378e+02 1.053437e+07
1.889378e+02 1.051765e+07
1.890378e+02 1.050096e+07
1.891378e+02 1.048431e+07
1.892378e+02 1.046770e+07
1.893379e+02 1.045112e+07
1.894379e+02 1.043457e+07
1.895379e+02 1.041806e+07
1.896379e+02 1.040159e+07
1.897379e+02 1.038515e+07
1.898380e+02 1.036874e+07
1.899380e+02 1.035237e+07
1.900380e+02 1.033603e+07
1.901380e+02 1.031973e+07
1.902380e+02 1.030346e+07
1.903381e+02 1.028723e+07
1.904381e+02 1.027102e+07
1.905381e+02 1.025486e+07
1.906381e+02 1.023873e+07
1.907381e+02 1.022263e+07
1.908382e+02 1.020656e+07
1.909382e+02 1.019053e+07
1.910382e+02 1.017453e+07
1.911382e+02 1.015857e+07
1.912382e+02 1.014264e+07
1.913383e+02 1.012674e+07
1.914383e+02 1.011088e+07
1.915383e+02 1.009505e+07
1.916383e+02 1.007925e+07
1.917383e+02 1.006348e+07
1.918384e+02 1.004775e+07
1.919384e+02 1.003205e+07
1.920384e+02 1.001638e+07
1.921384e+02 1.000075e+07
1.922384e+02 9.985147e+06
1.923385e+02 9.969577e+06
1.924385e+02 9.954040e+06
1.925385e+02 9.938536e+06
1.926385e+02 9.923063e+06
1.927385e+02 9.907623e+06
1.928386e+02 9.892214e+06
1.929386e+02 9.876838e+06
1.930386e+02 9.861493e+06
1.931386e+02 9.846180e+06
1.932386e+02 9.830899e+06
1.933387e+02 9.815650e+06
1.934387e+02 9.800431e+06
1.935387e+02 9.785245e+06
1.936387e+02 9.770090e+06
1.937387e+02 9.754966e+06
1.938388e+02 9.739873e+06
1.939388e+02 9.724811e+06
1.940388e+02 9.709781e+06
1.941388e+02 9.694781e+06
1.942388e+02 9.679812e+06
1.943389e+02 9.664874e+06
1.944389e+02 9.649967e+06
1.945389e+02 9.635090e+06
1.946389e+02 9.620244e+06
1.947389e+02 9.605429e+06
1.948390e+02 9.590643e+06
1.949390e+02 9.575889e+06
1.950390e+02 9.561164e+06
1.951390e+02 9.546470e+06
1.952390e+02 9.531805e+06
1.953391e+02 9.517171e+06
1.954391e+02 9.502567e+06
1.955391e+02 9.487992e+06
1.956391e+02 9.473448e+06
1.957391e+02 9.458933e+06
1.958392e+02 9.444447e+06
1.959392e+02 9.429991e+06
1.960392e+02 9.415565e+06
1.961392e+02 9.401168e+06
1.962392e+02 9.386801e+06
1.963393e+02 9.372462e+06
1.964393e+02 9.358153e+06
1.965393e+02 9.343873e+06
1.966393e+02 9.329622e+06
1.967393e+02 9.315400e+06
1.968394e+02 9.301207e+06
1.969394e+02 9.287043e+06
1.970394e+02 9.272907e+06
1.971394e+02 9.258801e+06
1.972394e+02 9.244722e+06
1.973395e+02 9.230673e+06
1.974395e+02 9.216651e+06
1.975395e+02 9.202658e+06
1.976395e+02 9.188694e+06
1.977395e+02 9.174758e+06
1.978396e+02 9.160849e+06
1.979396e+02 9.146969e+06
1.980396e+02 9.133117e+06
1.981396e+02 9.119293e+06
1.982396e+02 9.105497e+06
1.983397e+02 9.091729e+06
1.984397e+02 9.077988e+06
1.985397e+02 9.064275e+06
1.986397e+02 9.050590e+06
1.987397e+02 9.036932e+06
1.988398e+02 9.023301e+06
1.989398e+02 9.009698e+06
1.990398e+02 8.996123e+06
1.991398e+02 8.982574e+06
1.992398e+02 8.969053e+06
1.993399e+02 8.955559e+06
1.994399e+02 8.942092e+06
1.995399e+02 8.928652e+06
1.996399e+02 8.915239e+06
1.997399e+02 8.901853e+06
1.998400e+02 8.888493e+06
1.999400e+02 8.875161e+06
2.000400e+02 8.861855e+06
2.001400e+02 8.848575e+06
2.002400e+02 8.835322e+06
2.003401e+02 8.822096e+06
2.004401e+02 8.808895e+06
2.005401e+02 8.795722e+06
2.006401e+02 8.782574e+06
2.007401e+02 8.769453e+06
2.008402e+02 8.756357e+06
2.009402e+02 8.743288e+06
2.010402e+02 8.730245e+06
2.011402e+02 8.717228e+06
2.012402e+02 8.704236e+06
2.013403e+02 8.691271e+06
2.014403e+02 8.678331e+06
2.015403e+02 8.665417e+06
2.016403e+02 8.652528e+06
2.017403e+02 8.639665e+06
2.018404e+02 8.626828e+06
2.019404e+02 8.614015e+06
2.020404e+02 8.601229e+06
2.021404e+02 8.588467e+06
2.022404e+02 8.575731e+06
2.023405e+02 8.563020e+06
2.024405e+02 8.550334e+06
2.025405e+02 8.537673e+06
2.026405e+02 8.525037e+06
2.027405e+02 8.512426e+06
2.028406e+02 8.499840e+06
2.029406e+02 8.487279e+06
2.030406e+02 8.474742e+06
2.031406e+02 8.462230e+06
2.032406e+02 8.449743e+06
2.033407e+02 8.437280e+06
2.034407e+02 8.424842e+06
2.035407e+02 8.412428e+06
2.036407e+02 8.400039e+06
2.037407e+02 8.387674e+06
2.038408e+02 8.375333e+06
2.039408e+02 8.363016e+06
2.040408e+02 8.350723e+06
2.041408e+02 8.338455e+06
2.042408e+02 8.326211e+06
2.043409e+02 8.313990e+06
2.044409e+02 8.301794e+06
2.045409e+02 8.289621e+06
2.046409e+02 8.277472e+06
2.047409e+02 8.265347e+06
2.048410e+02 8.253245e+06
2.049410e+02 8.241167e+06
2.050410e+02 8.229113e+06
2.051410e+02 8.217082e+06
2.052410e+02 8.205075e+06
2.053411e+02 8.193091e+06
2.054411e+02 8.181130e+06
2.055411e+02 8.169192e+06
2.056411e+02 8.157278e+06
2.057411e+02 8.145387e+06
2.058412e+02 8.133519e+06
2.059412e+02 8.121674e+06
2.060412e+02 8.109852e+06
2.061412e+02 8.098053e+06
2.062412e+02 8.086277e+06
2.063413e+02 8.074524e+06
2.064413e+02 8.062793e+06
2.065413e+02 8.051085e+06
2.066413e+02 8.039400e+06
2.067413e+02 8.027738e+06
2.068414e+02 8.016098e+06
2.069414e+02 8.004480e+06
2.070414e+02 7.992885e+06
2.071414e+02 7.981312e+06
2.072414e+02 7.969762e+06
2.073415e+02 7.958234e+06
2.074415e+02 7.946728e+06
2.075415e+02 7.935244e+06
2.076415e+02 7.923783e+06
2.077415e+02 7.912343e+06
2.078416e+02 7.900926e+06
2.079416e+02 7.889530e+06
2.080416e+02 7.878156e+06
2.081416e+02 7.866805e+06
2.082416e+02 7.855475e+06
2.083417e+02 7.844166e+06
2.084417e+02 7.832880e+06
2.085417e+02 7.821615e+06
2.086417e+02 7.810372e+06
2.087417e+02 7.799150e+06
2.088418e+02 7.787949e+06
2.089418e+02 7.776771e+06
2.090418e+02 7.765613e+06
2.091418e+02 7.754477e+06
2.092418e+02 7.743362e+06
2.093419e+02 7.732268e+06
2.094419e+02 7.721196e+06
2.095419e+02 7.710145e+06
2.096419e+02 7.699114e+06
2.097419e+02 7.688105e+06
2.098420e+02 7.677117e+06
2.099420e+02 7.666150e+06
2.100420e+02 7.655203e+06
2.101420e+02 7.644278e+06
2.102420e+02 7.633373e+06
2.103421e+02 7.622489e+06
2.104421e+02 7.611625e+06
2.105421e+02 7.600782e+06
2.106421e+02 7.589960e+06
2.107421e+02 7.579159e+06
2.108422e+02 7.568377e+06
2.109422e+02 7.557617e+06
2.110422e+02 7.546876e+06
2.111422e+02 7.536156e+06
2.112422e+02 7.525457e+06
2.113423e+02 7.514777e+06
2.114423e+02 7.504118e+06
2.115423e+02 7.493479e+06
2.116423e+02 7.482860e+06
2.117423e+02 7.472261e+06
2.118424e+02 7.461682e+06
2.119424e+02 7.451123e+06
2.120424e+02 7.440584e+06
2.121424e+02 7.430065e+06
2.122424e+02 7.419565e+06
2.123425e+02 7.409086e+06
2.124425e+02 7.398626e+06
2.125425e+02 7.388186e+06
2.126425e+02 7.377765e+06
2.127425e+02 7.367364e+06
2.128426e+02 7.356983e+06
2.129426e+02 7.346621e+06
2.130426e+02 7.336278e+06
2.131426e+02 7.325955e+06
2.132426e+02 7.315651e+06
2.133427e+02 7.305367e+06
2.134427e+02 7.295102e+06
2.135427e+02 7.284856e+06
2.136427e+02 7.274629e+06
2.137427e+02 7.264422e+06
2.138428e+02 7.254233e+06
2.139428e+02 7.244064e+06
2.140428e+02 7.233913e+06
2.141428e+02 7.223782e+06
2.142428e+02 7.213669e+06
2.143429e+02 7.203575e+06
2.144429e+02 7.193500e+06
2.145429e+02 7.183444e+06
2.146429e+02 7.173407e+06
2.147429e+02 7.163388e+06
2.148430e+02 7.153388e+06
2.149430e+02 7.143406e+06
2.150430e+02 7.133443e+06
2.151430e+02 7.123499e+06
2.152430e+02 7.113573e+06
2.153431e+02 7.103666e+06
2.154431e+02 7.093777e+06
2.155431e+02 7.083906e+06
2.156431e+02 7.074053e+06
2.157431e+02 7.064219e+06
2.158432e+02 7.054403e+06
2.159432e+02 7.044605e+06
2.160432e+02 7.034826e+06
2.161432e+02 7.025064e+06
2.162432e+02 7.015321e+06
2.163433e+02 7.005595e+06
2.164433e+02 6.995888e+06
2.165433e+02 6.986198e+06
2.166433e+02 6.976526e+06
2.167433e+02 6.966873e+06
2.168434e+02 6.957237e+06
2.169434e+02 6.947618e+06
2.170434e+02 6.938018e+06
2.171434e+02 6.928435e+06
2.172434e+02 6.918870e+06
2.173435e+02 6.909322e+06
2.174435e+02 6.899792e+06
2.175435e+02 6.890279e+06
2.176435e+02 6.880784e+06
2.177435e+02 6.871306e+06
2.178436e+02 6.861846e+06
2.179436e+02 6.852403e+06
2.180436e+02 6.842978e+06
2.181436e+02 6.833569e+06
2.182436e+02 6.824178e+06
2.183437e+02 6.814804e+06
2.184437e+02 6.805448e+06
2.185437e+02 6.796108e+06
2.186437e+02 6.786786e+06
2.187437e+02 6.777480e+06
2.188438e+02 6.768192e+06
2.189438e+02 6.758920e+06
2.190438e+02 6.749666e+06
2.191438e+02 6.740428e+06
2.192438e+02 6.731207e+06
2.193439e+02 6.722003e+06
2.194439e+02 6.712816e+06
2.195439e+02 6.703645e+06
2.196439e+02 6.694492e+06
2.197439e+02 6.685354e+06
2.198440e+02 6.676234e+06
2.199440e+02 6.667130e+06
2.200440e+02 6.658042e+06
2.201440e+02 6.648972e+06
2.202440e+02 6.639917e+06
2.203441e+02 6.630879e+06
2.204441e+02 6.621858e+06
2.205441e+02 6.612852e+06
2.206441e+02 6.603863e+06
2.207441e+02 6.594891e+06
2.208442e+02 6.585934e+06
2.209442e+02 6.576994e+06
2.210442e+02 6.568070e+06
2.211442e+02 6.559162e+06
2.212442e+02 6.550271e+06
2.213443e+02 6.541395e+06
2.214443e+02 6.532535e+06
2.215443e+02 6.523691e+06
2.216443e+02 6.514864e+06
2.217443e+02 6.506052e+06
2.218444e+02 6.497256e+06
2.219444e+02 6.488476e+06
2.220444e+02 6.479712e+06
2.221444e+02 6.470963e+06
2.222444e+02 6.462230e+06
2.223445e+02 6.453513e+06
2.224445e+02 6.444812e+06
2.225445e+02 6.436126e+06
2.226445e+02 6.427456e+06
2.227445e+02 6.418802e+06
2.228446e+02 6.410163e+06
2.229446e+02 6.401539e+06
2.230446e+02 6.392931e+06
2.231446e+02 6.384338e+06
2.232446e+02 6.375761e+06
2.233447e+02 6.367199e+06
2.234447e+02 6.358653e+06
2.235447e+02 6.350121e+06
2.236447e+02 6.341605e+06
2.237447e+02 6.333104e+06
2.238448e+02 6.324619e+06
2.239448e+02 6.316148e+06
2.240448e+02 6.307693e+06
2.241448e+02 6.299253e+06
2.242448e+02 6.290828e+06
2.243449e+02 6.282417e+06
2.244449e+02 6.274022e+06
2.245449e+02 6.265642e+06
2.246449e+02 6.257277e+06
2.247449e+02 6.248926e+06
2.248450e+02 6.240590e+06
2.249450e+02 6.232270e+06
2.250450e+02 6.223964e+06
2.251450e+02 6.215672e+06
2.252450e+02 6.207396e+06
2.253451e+02 6.199134e+06
2.254451e+02 6.190887e+06
2.255451e+02 6.182654e+06
2.256451e+02 6.174436e+06
2.257451e+02 6.166233e+06
2.258452e+02 6.158044e+06
2.259452e+02 6.149870e+06
2.260452e+02 6.141710e+06
2.261452e+02 6.133564e+06
2.262452e+02 6.125433e+06
2.263453e+02 6.117316e+06
2.264453e+02 6.109214e+06
2.265453e+02 6.101126e+06
2.266453e+02 6.093052e+06
2.267453e+02 6.084992e+06
2.268454e+02 6.076947e+06
2.269454e+02 6.068916e+06
2.270454e+02 6.060899e+06
2.271454e+02 6.052896e+06
2.272454e+02 6.044907e+06
2.273455e+02 6.036932e+06
2.274455e+02 6.028971e+06
2.275455e+02 6.021025e+06
2.276455e+02 6.013092e+06
2.277455e+02 6.005173e+06
2.278456e+02 5.997268e+06
2.279456e+02 5.989377e+06
2.280456e+02 5.981499e+06
2.281456e+02 5.973636e+06
2.282456e+02 5.965786e+06
2.283457e+02 5.957950e+06
2.284457e+02 5.950128e+06
2.285457e+02 5.942319e+06
2.286457e+02 5.934524e+06
2.287457e+02 5.926743e+06
2.288458e+02 5.918976e+06
2.289458e+02 5.911221e+06
2.290458e+02 5.903481e+06
2.291458e+02 5.895754e+06
2.292458e+02 5.888040e+06
2.293459e+02 5.880340e+06
2.294459e+02 5.872653e+06
2.295459e+02 5.864980e+06
2.296459e+02 5.857320e+06
2.297459e+02 5.849673e+06
2.298460e+02 5.842040e+06
2.299460e+02 5.834420e+06
2.300460e+02 5.826813e+06
2.301460e+02 5.819220e+06
2.302460e+02 5.811639e+06
2.303461e+02 5.804072e+06
2.304461e+02 5.796518e+06
2.305461e+02 5.788977e+06
2.306461e+02 5.781449e+06
2.307461e+02 5.773934e+06
2.308462e+02 5.766432e+06
2.309462e+02 5.758943e+06
2.310462e+02 5.751467e+06
2.311462e+02 5.744004e+06
2.312462e+02 5.736554e+06
2.313463e+02 5.729117e+06
2.314463e+02 5.721693e+06
2.315463e+02 5.714281e+06
2.316463e+02 5.706883e+06
2.317463e+02 5.699497e+06
2.318464e+02 5.692123e+06
2.319464e+02 5.684763e+06
2.320464e+02 5.677415e+06
2.321464e+02 5.670080e+06
2.322464e+02 5.662757e+06
2.323465e+02 5.655447e+06
2.324465e+02 5.648150e+06
2.325465e+02 5.640865e+06
2.326465e+02 5.633593e+06
2.327465e+02 5.626333e+06
2.328466e+02 5.619086e+06
2.329466e+02 5.611851e+06
2.330466e+02 5.604629e+06
2.331466e+02 5.597419e+06
2.332466e+02 5.590221e+06
2.333467e+02 5.583035e+06
2.334467e+02 5.575862e+06
2.335467e+02 5.568702e+06
2.336467e+02 5.561553e+06
2.337467e+02 5.554417e+06
2.338468e+02 5.547293e+06
2.339468e+02 5.540181e+06
2.340468e+02 5.533081e+06
2.341468e+02 5.525993e+06
2.342468e+02 5.518918e+06
2.343469e+02 5.511854e+06
2.344469e+02 5.504803e+06
2.345469e+02 5.497764e+06
2.346469e+02 5.490736e+06
2.347469e+02 5.483721e+06
2.348470e+02 5.476717e+06
2.349470e+02 5.469726e+06
2.350470e+02 5.462746e+06
2.351470e+02 5.455778e+06
2.352470e+02 5.448822e+06
2.353471e+02 5.441878e+06
2.354471e+02 5.434946e+06
2.355471e+02 5.428025e+06
2.356471e+02 5.421117e+06
2.357471e+02 5.414219e+06
2.358472e+02 5.407334e+06
2.359472e+02 5.400460e+06
2.360472e+02 5.393598e+06
2.361472e+02 5.386748e+06
2.362472e+02 5.379909e+06
2.363473e+02 5.373082e+06
2.364473e+02 5.366266e+06
2.365473e+02 5.359462e+06
2.366473e+02 5.352669e+06
2.367473e+02 5.345888e+06
2.368474e+02 5.339118e+06
2.369474e+02 5.332360e+06
2.370474e+02 5.325613e+06
2.371474e+02 5.318877e+06
2.372474e+02 5.312153e+06
2.373475e+02 5.305440e+06
2.374475e+02 5.298738e+06
2.375475e+02 5.292048e+06
2.376475e+02 5.285369e+06
2.377475e+02 5.278701e+06
2.378476e+02 5.272044e+06
2.379476e+02 5.265399e+06
2.380476e+02 5.258765e+06
2.381476e+02 5.252141e+06
2.382476e+02 5.245529e+06
2.383477e+02 5.238929e+06
2.384477e+02 5.232339e+06
2.385477e+02 5.225760e+06
2.386477e+02 5.219192e+06
2.387477e+02 5.212635e+06
2.388478e+02 5.206090e+06
2.389478e+02 5.199555e+06
2.390478e+02 5.193031e+06
2.391478e+02 5.186518e+06
2.392478e+02 5.180016e+06
2.393479e+02 5.173524e+06
2.394479e+02 5.167044e+06
2.395479e+02 5.160574e+06
2.396479e+02 5.154116e+06
2.397479e+02 5.147668e+06
2.398480e+02 5.141230e+06
2.399480e+02 5.134804e+06
2.400480e+02 5.128388e+06
2.401480e+02 5.121983e+06
2.402480e+02 5.115588e+06
2.403481e+02 5.109205e+06
2.404481e+02 5.102831e+06
2.405481e+02 5.096469e+06
2.406481e+02 5.090117e+06
2.407481e+02 5.083775e+06
2.408482e+02 5.077444e+06
2.409482e+02 5.071124e+06
2.410482e+02 5.064814e+06
2.411482e+02 5.058514e+06
2.412482e+02 5.052225e+06
2.413483e+02 5.045946e+06
2.414483e+02 5.039678e+06
2.415483e+02 5.033420e+06
2.416483e+02 5.027173e+06
2.417483e+02 5.020936e+06
2.418484e+02 5.014709e+06
2.419484e+02 5.008492e+06
2.420484e+02 5.002286e+06
2.421484e+02 4.996090e+06
2.422484e+02 4.989904e+06
2.423485e+02 4.983728e+06
2.424485e+02 4.977563e+06
2.425485e+02 4.971408e+06
2.426485e+02 4.965263e+06
2.427485e+02 4.959128e+06
2.428486e+02 4.953003e+06
2.429486e+02 4.946888e+06
2.430486e+02 4.940783e+06
2.431486e+02 4.934688e+06
2.432486e+02 4.928604e+06
2.433487e+02 4.922529e+06
2.434487e+02 4.916464e+06
2.435487e+02 4.910409e+06
2.436487e+02 4.904365e+06
2.437487e+02 4.898330e+06
2.438488e+02 4.892305e+06
2.439488e+02 4.886290e+06
2.440488e+02 4.880284e+06
2.441488e+02 4.874289e+06
2.442488e+02 4.868303e+06
2.443489e+02 4.862327e+06
2.444489e+02 4.856361e+06
2.445489e+02 4.850405e+06
2.446489e+02 4.844459e+06
2.447489e+02 4.838522e+06
2.448490e+02 4.832595e+06
2.449490e+02 4.826677e+06
2.450490e+02 4.820769e+06
2.451490e+02 4.814871e+06
2.452490e+02 4.808983e+06
2.453491e+02 4.803104e+06
2.454491e+02 4.797234e+06
2.455491e+02 4.791374e+06
2.456491e+02 4.785524e+06
2.457491e+02 4.779683e+06
2.458492e+02 4.773852e+06
2.459492e+02 4.768030e+06
2.460492e+02 4.762218e+06
2.461492e+02 4.756415e+06
2.462492e+02 4.750622e+06
2.463493e+02 4.744838e+06
2.464493e+02 4.739063e+06
2.465493e+02 4.733298e+06
2.466493e+02 4.727542e+06
2.467493e+02 4.721795e+06
2.468494e+02 4.716058e+06
2.469494e+02 4.710330e+06
2.470494e+02 4.704611e+06
2.471494e+02 4.698902e+06
2.472494e+02 4.693202e+06
2.473495e+02 4.687511e+06
2.474495e+02 4.681829e+06
2.475495e+02 4.676156e+06
2.476495e+02 4.670493e+06
2.477495e+02 4.664838e+06
2.478496e+02 4.659193e+06
2.479496e+02 4.653557e+06
2.480496e+02 4.647930e+06
2.481496e+02 4.642312e+06
2.482496e+02 4.636703e+06
2.483497e+02 4.631103e+06
2.484497e+02 4.625512e+06
2.485497e+02 4.619930e+06
2.486497e+02 4.614357e+06
2.487497e+02 4.608793e+06
2.488498e+02 4.603238e+06
2.489498e+02 4.597692e+06
2.490498e+02 4.592155e+06
2.491498e+02 4.586627e+06
2.492498e+02 4.581108e+06
2.493499e+02 4.575597e+06
2.494499e+02 4.570095e+06
2.495499e+02 4.564602e+06
2.496499e+02 4.559118e+06
2.497499e+02 4.553643e+06
2.498500e+02 4.548176e+06
2.499500e+02 4.542719e+06
2.500500e+02 4.537270e+06
2.501500e+02 4.531829e+06
2.502501e+02 4.526397e+06
2.503501e+02 4.520974e+06
2.504501e+02 4.515560e+06
2.505501e+02 4.510154e+06
2.506501e+02 4.504757e+06
2.507502e+02 4.499369e+06
2.508502e+02 4.493989e+06
2.509502e+02 4.488618e+06
2.510502e+02 4.483255e+06
2.511502e+02 4.477901e+06
2.512503e+02 4.472555e+06
2.513503e+02 4.467218e+06
2.514503e+02 4.461889e+06
2.515503e+02 4.456569e+06
2.516503e+02 4.451257e+06
2.517504e+02 4.445954e+06
2.518504e+02 4.440659e+06
2.519504e+02 4.435373e+06
2.520504e+02 4.430094e+06
2.521504e+02 4.424825e+06
2.522505e+02 4.419563e+06
2.523505e+02 4.414310e+06
2.524505e+02 4.409066e+06
2.525505e+02 4.403829e+06
2.526505e+02 4.398601e+06
2.527506e+02 4.393381e+06
2.528506e+02 4.388170e+06
2.529506e+02 4.382966e+06
2.530506e+02 4.377771e+06
2.531506e+02 4.372584e+06
2.532507e+02 4.367405e+06
2.533507e+02 4.362235e+06
2.534507e+02 4.357072e+06
2.535507e+02 4.351918e+06
2.536507e+02 4.346772e+06
2.537508e+02 4.341634e+06
2.538508e+02 4.336504e+06
2.539508e+02 4.331382e+06
2.540508e+02 4.326268e+06
2.541508e+02 4.321163e+06
2.542509e+02 4.316065e+06
2.543509e+02 4.310975e+06
2.544509e+02 4.305893e+06
2.545509e+02 4.300820e+06
2.546509e+02 4.295754e+06
2.547510e+02 4.290696e+06
2.548510e+02 4.285646e+06
2.549510e+02 4.280604e+06
2.550510e+02 4.275570e+06
2.551510e+02 4.270544e+06
2.552511e+02 4.265526e+06
2.553511e+02 4.260516e+06
2.554511e+02 4.255513e+06
2.555511e+02 4.250518e+06
2.556511e+02 4.245531e+06
2.557512e+02 4.240552e+06
2.558512e+02 4.235581e+06
2.559512e+02 4.230617e+06
2.560512e+02 4.225662e+06
2.561512e+02 4.220713e+06
2.562513e+02 4.215773e+06
2.563513e+02 4.210840e+06
2.564513e+02 4.205915e+06
2.565513e+02 4.200998e+06
2.566513e+02 4.196089e+06
2.567514e+02 4.191187e+06
2.568514e+02 4.186292e+06
2.569514e+02 4.181406e+06
2.570514e+02 4.176526e+06
2.571514e+02 4.171655e+06
2.572515e+02 4.166791e+06
2.573515e+02 4.161935e+06
2.574515e+02 4.157086e+06
2.575515e+02 4.152244e+06
2.576515e+02 4.147411e+06
2.577516e+02 4.142584e+06
2.578516e+02 4.137765e+06
2.579516e+02 4.132954e+06
2.580516e+02 4.128150e+06
2.581516e+02 4.123354e+06
2.582517e+02 4.118565e+06
2.583517e+02 4.113783e+06
2.584517e+02 4.109009e+06
2.585517e+02 4.104242e+06
2.586517e+02 4.099483e+06
2.587518e+02 4.094730e+06
2.588518e+02 4.089986e+06
2.589518e+02 4.085248e+06
2.590518e+02 4.080518e+06
2.591518e+02 4.075795e+06
2.592519e+02 4.071080e+06
2.593519e+02 4.066372e+06
2.594519e+02 4.061671e+06
2.595519e+02 4.056977e+06
2.596519e+02 4.052290e+06
2.597520e+02 4.047611e+06
2.598520e+02 4.042939e+06
2.599520e+02 4.038274e+06
2.600520e+02 4.033616e+06
2.601520e+02 4.028965e+06
2.602521e+02 4.024322e+06
2.603521e+02 4.019686e+06
2.604521e+02 4.015057e+06
2.605521e+02 4.010434e+06
2.606521e+02 4.005819e+06
2.607522e+02 4.001212e+06
2.608522e+02 3.996611e+06
2.609522e+02 3.992017e+06
2.610522e+02 3.987430e+06
2.611522e+02 3.982850e+06
2.612523e+02 3.978278e+06
